responseID,responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
51,51,jnru1wZU,6,circle candle holder,3.0,0.7636886121701081,0.9169858348683819,0.24163815722623758,-0.3367664351857493,-0.17153757736063294
55,55,jnru1wZU,6,eyes create unique face,4.0,0.7838270287360363,0.9310205246028384,0.9825433893096274,-0.1674554076473664,-0.030580308190735164
196,196,jnru1wZU,6,use worry bead pocket,4.0,0.8008034209406418,0.9248934640314722,0.9825433893096274,-0.024728674458257646,-0.09211738115202597
384,384,jnru1wZU,6,insert nail wall,3.0,0.6550610371849173,0.8789769369827093,0.24163815722623758,-1.2500381554093847,-0.5532795717681366
300,300,JtPusmu5,6,cut half clothing adornment,4.0,0.7745010721949708,0.6931809556820154,0.9825433893096274,-0.24586213240533775,-2.4193196939512522
50,50,JtPusmu5,6,Assemble colourful coasters,3.0,0.7204609074233621,0.9836591693345369,0.24163815722623758,-0.7001975463079687,0.4980954056704965
388,388,JtPusmu5,6,Use bake pie shell flat,5.0,0.772123868913494,0.9386007484895094,1.7234486213930171,-0.2658481491279931,0.045551596324285265
190,190,JtPusmu5,6,ball,1.0,0.8286391679714016,0.9869755878330916,-1.240172306940542,0.20929662324315593,0.5314038224453335
399,399,JtPusmu5,6,replace ball roulette wheel,4.0,0.8023505359838992,0.9886985354599243,0.9825433893096274,-0.011721512905289984,0.548708230094962
359,359,JtPusmu5,6,mouth speech exercises,3.0,0.9669626957564488,0.9650836047538489,0.24163815722623758,1.3722330708705104,0.3115319043659722
229,229,JtPusmu5,6,drill string marbles massage roller,5.0,0.6929420828912588,0.9931765603301111,1.7234486213930171,-0.9315583607456713,0.5936832291094932
199,199,kz1hUsKh,1,freeze use ice cube melt,5.0,0.7816545491180035,0.8940955597608725,1.7234486213930171,-0.18572023771636212,-0.4014358316683673
397,397,kz1hUsKh,1,plug wine bottle,3.0,0.8393678952423543,0.9222216575381283,0.24163815722623758,0.2994969541617928,-0.11895164355310626
103,103,kz1hUsKh,1,eye,1.0,0.8596623944915962,0.6113975600687107,-1.240172306940542,0.4701202258583136,-3.2407104284247503
282,282,L4fZtMw7,4,vase decor,2.0,0.5468014142863334,0.9939901228467891,-0.4992670748571522,-2.160216367974939,0.6018542362938111
400,400,L4fZtMw7,4,paint help mix,3.0,0.7636418496290812,0.9373784217593328,0.24163815722623758,-0.33715958495726406,0.03327516975704511
382,382,L4fZtMw7,4,paperweight,1.0,0.712241506434409,0.8228575220499009,-1.240172306940542,-0.7693010541549627,-1.1169143671224084
36,36,L4fZtMw7,4,glue planter,2.0,0.7170051949000991,0.9949947042728963,-0.4992670748571522,-0.7292509843613272,0.6119437400279205
323,323,L4fZtMw7,4,Melt keychain,2.0,0.8193622632617602,0.9753853612469688,-0.4992670748571522,0.1313022951576771,0.4149974950130097
311,311,Ml4ZDbrf,2,hand massager,2.0,0.7649563080365471,0.9561274322273049,-0.4992670748571522,-0.3261084527644256,0.2215806731352091
109,109,Ml4ZDbrf,2,decoration,1.0,0.557168791360755,0.9271158464235945,-1.240172306940542,-2.073054040211893,-0.06979690531879591
340,340,Ml4ZDbrf,2,fish tank decoration,3.0,0.7018449096134796,0.9557399505207556,0.24163815722623758,-0.8567090430050888,0.2176890044028114
393,393,NDPEOPns,7,weapon sock,2.0,0.9433752943326615,0.48573537554883855,-0.4992670748571522,1.173925167220407,-4.502797350400515
128,128,NDPEOPns,7,garden mulch,2.0,0.7496004629780073,0.9581640419659281,-0.4992670748571522,-0.45521065387691634,0.24203534313880373
347,347,NDPEOPns,7,paint green fake grapes decoration,5.0,0.6161678446069161,0.9716868390858534,1.7234486213930171,-1.5770274387063992,0.37785142383800824
96,96,NDPEOPns,7,use grind herbs,3.0,0.8198856723896065,0.7767304589239185,0.24163815722623758,0.13570278697233953,-1.580191074772248
257,257,NDPEOPns,7,drill holes string use necklace,5.0,0.8298792451788328,0.8701892112684305,1.7234486213930171,0.21972240550512073,-0.6415390090863495
271,271,NDPEOPns,7,Use bowling ball tiny action figures,6.0,0.8073229341200032,0.8684215026586689,2.464353853476407,0.03008325535926576,-0.6592929732305212
304,304,NDPEOPns,7,making creative dimples pie crust,5.0,0.8546000537099124,0.895948502813145,1.7234486213930171,0.42755927690334616,-0.382825816233938
231,231,NDPEOPns,7,create keychain marble,3.0,0.3711623559391696,0.8701651966915964,0.24163815722623758,-3.6368781177842484,-0.6417801992540592
135,135,nPRqy4yx,9,check floor level,3.0,0.7138473828434787,0.8943443587164698,0.24163815722623758,-0.7557998643256068,-0.3989370217896414
9,9,nPRqy4yx,9,dolls eyes,2.0,0.8230445949029133,0.9606726857562908,-0.4992670748571522,0.16226100295179155,0.267230882527281
122,122,nPRqy4yx,9,Paper weight,2.0,0.8588277497966401,0.9498226680147739,-0.4992670748571522,0.4631030628917096,0.158258835390793
134,134,nPRqy4yx,9,throw,1.0,0.8803474418900002,0.9656955009478893,-1.240172306940542,0.644026978568418,0.31767747781000966
295,295,nPRqy4yx,9,treat like best friend talk time,6.0,0.9519133869213894,0.9901523598934129,2.464353853476407,1.2457080318107212,0.5633097015827082
74,74,nPRqy4yx,9,trip,1.0,0.9767532447493974,0.986841013337575,-1.240172306940542,1.4545457941541053,0.5300522248149733
306,306,nPRqy4yx,9,roll heavy object,3.0,0.799701434754177,0.9944095103729663,0.24163815722623758,-0.033993475042387734,0.6060663508137868
72,72,nPRqy4yx,9,picture frame design,3.0,0.7525442884207996,0.985672947741018,0.24163815722623758,-0.4304608375752681,0.5183207694128804
24,24,nPRqy4yx,9,drill hole necklace,3.0,0.7874871460722227,0.982231230724136,0.24163815722623758,-0.13668346363319653,0.48375391819391805
35,35,nPRqy4yx,9,paper weight,2.0,0.8588277497966401,0.8531402527517561,-0.4992670748571522,0.4631030628917096,-0.812770057308334
409,409,nPRqy4yx,9,use weight,2.0,0.905349006611218,0.9219017888430397,-0.4992670748571522,0.854224269857871,-0.12216424166576229
367,367,nQFDDyqc,2,use vases flower decorations,4.0,0.6391906048674836,1.0008571298911553,0.9825433893096274,-1.3834666796603532,0.6708229544242795
1,1,nQFDDyqc,2,cat toy,2.0,0.8621538331736076,0.9931480744799466,-0.4992670748571522,0.4910666613399347,0.5933971317517922
193,193,nQFDDyqc,2,use weight dress hem,4.0,0.8998067091080544,0.9946491240037921,0.9825433893096274,0.8076281493479966,0.60847290797295
57,57,OfWwwaJK,3,decorating,1.0,0.6864496073623425,0.9453637572650758,-1.240172306940542,-0.9861429751551488,0.11347580885856567
204,204,OfWwwaJK,3,Level,1.0,0.8873641456288501,1.0018662578438,-1.240172306940542,0.7030189711149943,0.6809581211532305
27,27,OfWwwaJK,3,decoration,1.0,0.557168791360755,0.9920644724288664,-1.240172306940542,-2.073054040211893,0.5825139851431312
307,307,OfWwwaJK,3,placeholder,1.0,0.9598240640406337,0.9559042642666626,-1.240172306940542,1.312215985263709,0.21933928790379087
188,188,oFykDniP,10,weight,1.0,0.9335413698682999,0.952135701691222,-1.240172306940542,1.0912477704973265,0.18148976651210422
214,214,oFykDniP,10,place inside container use musical instrument,6.0,0.8437024223746443,0.9920988554302141,2.464353853476407,0.3359389077909903,0.5828593104811002
353,353,oFykDniP,10,finger paint holding marble,4.0,0.41206415692268683,1.0008571298911555,0.9825433893096274,-3.293001729587659,0.6708229544242817
291,291,oFykDniP,10,fill bag tie balloon flying away,6.0,0.8955020474226272,0.9946575225778619,2.464353853476407,0.7714372854447306,0.6085572589695301
87,87,oFykDniP,10,looking glass,2.0,0.5816092371461952,0.9704197395185004,-0.4992670748571522,-1.867574280873213,0.36512532171820516
213,213,oFykDniP,10,place floor trip trap burglar,5.0,0.7538809647262437,0.9873009477367168,1.7234486213930171,-0.41922291139472395,0.5346715714572552
297,297,oFykDniP,10,use number counting device,4.0,0.9952263140098605,1.0008571298911555,0.9825433893096274,1.609855638303839,0.6708229544242817
99,99,oFykDniP,10,play hide seek hide find,5.0,0.8885646142847774,0.997923745237639,1.7234486213930171,0.7131117498097477,0.6413615343282301
43,43,oFykDniP,10,fidget,1.0,0.9536415526873919,0.9738626078083813,-1.240172306940542,1.2602373529537543,0.3997037357362796
242,242,oFykDniP,10,throw,1.0,0.8803474418900002,0.844307809606139,-1.240172306940542,0.644026978568418,-0.901478613711115
250,250,oFykDniP,10,flower pot,2.0,0.7460190829839703,1.0008571298911555,-0.4992670748571522,-0.48532062428152634,0.6708229544242817
299,299,OnckAn4W,3,use marble paperweight,3.0,0.29041701062976344,0.8954136274661377,0.24163815722623758,-4.31573374372293,-0.3881978315536171
38,38,OnckAn4W,3,play game,2.0,0.954892025709942,0.9430175658686265,-0.4992670748571522,1.2707505366325142,0.08991185850051289
360,360,OnckAn4W,3,weapon,1.0,0.9557652968923525,0.927023335925357,-1.240172306940542,1.2780924465949748,-0.07072603360362588
60,60,OnckAn4W,3,slingshot ammunition,2.0,0.9956357064614317,0.8936814015951849,-0.4992670748571522,1.6132975502543176,-0.40559542515737834
253,253,PLm22YPk,1,bathroom toy,2.0,0.6265317834243584,0.8243791540146789,-0.4992670748571522,-1.4898940176262687,-1.1016318713569233
333,333,PLm22YPk,1,slingshot ammo,2.0,0.9932449083816886,0.9868736496168738,-0.4992670748571522,1.5931972370944951,0.5303800069671171
248,248,QF2kLIUY,4,sensory items kids,3.0,0.8966061633831487,0.89580259597727,0.24163815722623758,0.7807199918176687,-0.38429123011392347
195,195,QF2kLIUY,4,use ward stray feral cats,5.0,0.9969262120399639,0.9519571399966726,1.7234486213930171,1.6241473022608863,0.17969638387819895
34,34,QF2kLIUY,4,Wheels play car,3.0,0.8592883272099694,0.9027110509052857,0.24163815722623758,0.4669753055209382,-0.3149062305691412
287,287,QF2kLIUY,4,roll hands stress relieved,4.0,0.8959015457654035,0.953554129121929,0.9825433893096274,0.7747960140068249,0.19573572854839202
310,310,QF2kLIUY,4,decorative purposes vase,3.0,0.5602648821115167,0.9707433953429487,0.24163815722623758,-2.047024073821664,0.3683759558275699
260,260,qtUAE5ea,3,Race marbles,2.0,0.6930482393276347,0.9857144924456126,-0.4992670748571522,-0.9306658647907994,0.5187380232474094
387,387,qtUAE5ea,3,Use hold flowers vase water,5.0,0.6989339111394584,1.0008571298911555,1.7234486213930171,-0.8811828709838517,0.6708229544242817
212,212,qtUAE5ea,3,decor fish tank,3.0,0.7165148574681184,0.9743946531456623,0.24163815722623758,-0.733373430342986,0.40504732788093445
317,317,qtUAE5ea,3,noise,1.0,0.980931324062115,0.9886985354599243,-1.240172306940542,1.4896724337912013,0.548708230094962
118,118,qV9G4I4k,4,Paint mixer,2.0,0.6494775096704107,0.8893623430426172,-0.4992670748571522,-1.29698091169189,-0.44897384751467323
149,149,qV9G4I4k,4,mixer,1.0,0.7978081940656531,0.9316066615444112,-1.240172306940542,-0.04991064138473997,-0.024693447547078577
380,380,qV9G4I4k,4,art project,2.0,0.8294438825457239,0.9910023166414749,-0.4992670748571522,0.216062152747801,0.5718462338742063
8,8,qV9G4I4k,4,ball bearing large machine,4.0,0.7027700369498249,0.8813756605965758,0.9825433893096274,-0.8489311594059642,-0.5291880145979155
4,4,qV9G4I4k,4,check level counter shelf,4.0,0.775112815671879,0.9505010136136993,0.9825433893096274,-0.24071898143683196,0.16507179278330292
42,42,RkfBjkji,5,paint brush,2.0,0.7043182135347452,0.947216458390757,-0.4992670748571522,-0.8359150730843012,0.13208339450563977
92,92,RkfBjkji,5,fashion musical instrument,3.0,0.9057356755150056,0.7988870564308368,0.24163815722623758,0.8574751366379425,-1.3576615042749252
78,78,RkfBjkji,5,play cat,2.0,0.9398683465799069,0.993627909040395,-0.4992670748571522,1.1444409758690925,0.5982163454696484
40,40,RkfBjkji,5,foot massager,2.0,0.7922785444605387,0.9836591693345369,-0.4992670748571522,-0.09640042639361295,0.4980954056704965
358,358,RkfBjkji,5,try hit baseball improve coordination,5.0,0.9813427522396335,0.9905625611303619,1.7234486213930171,1.4931314608336628,0.5674295536966093
406,406,RkfBjkji,5,use assess cleverness surface,4.0,0.8744757112655532,1.0008571298911555,0.9825433893096274,0.5946611934184725,0.6708229544242817
85,85,ROxyQzHz,5,art decoration,2.0,0.6076957168045303,0.9772470763327543,-0.4992670748571522,-1.648255713231484,0.43369561228028725
148,148,ROxyQzHz,5,hair accessory,2.0,0.8283089188812076,0.8930827614058532,-0.4992670748571522,0.20652009845426275,-0.4116078620476922
227,227,ROxyQzHz,5,fill cup marbles art display,5.0,0.6344458885455759,0.9533869298050099,1.7234486213930171,-1.423357243707949,0.1940564638431575
296,296,ROxyQzHz,5,use snowman nose,3.0,0.8403041808852005,0.8684215026586689,0.24163815722623758,0.30736864972140937,-0.6592929732305212
22,22,ROxyQzHz,5,create marble train,3.0,0.37344931215607113,0.9350250374223069,0.24163815722623758,-3.6176508411137474,0.009638977170616545
263,263,ROxyQzHz,5,Use decorative rock fish tank,5.0,0.6697904318464303,0.8885945124862628,1.7234486213930171,-1.1262027517173965,-0.4566855462024758
365,365,RQtMKEGy,6,juggling balls,2.0,0.8639190596018682,0.9622757576506207,-0.4992670748571522,0.5059075650141773,0.28333131942920886
31,31,RQtMKEGy,6,terrarium,1.0,0.8984992747532977,0.9889988669357083,-1.240172306940542,0.7966360709331846,0.5517246063364933
392,392,RQtMKEGy,6,Place new shoes stretch,4.0,0.8360745019164266,0.9023352430890842,0.9825433893096274,0.27180819291905045,-0.3186806526979335
157,157,RQtMKEGy,6,use hold paper,3.0,0.8614097442261438,0.9022607605468667,0.24163815722623758,0.484810833635576,-0.3194287173826867
241,241,RQtMKEGy,6,stop hole,2.0,0.891747845470565,0.9419670422002339,-0.4992670748571522,0.7398743376822106,0.07936093430505858
332,332,RQtMKEGy,6,wind chime,2.0,0.8839785474754045,0.9481814349227886,-0.4992670748571522,0.6745550101915844,0.14177512687320876
237,237,RQtMKEGy,6,distance measurement,2.0,0.9508226512755025,0.9569404005553275,-0.4992670748571522,1.2365378186326752,0.22974571259157428
7,7,S6FExM1S,2,glue underneath potted plant lift floor,6.0,0.6798082467124588,0.9176842755946569,2.464353853476407,-1.0419793211858117,-0.16452279475300172
289,289,S6FExM1S,2,fill fish tank,3.0,0.8410832569101667,0.9828468685315278,0.24163815722623758,0.3139186265721571,0.48993707049507973
77,77,S6FExM1S,2,use jewelry,2.0,0.7399726406747518,0.9337976370967768,-0.4992670748571522,-0.5361552744127277,-0.0026884060019672844
301,301,t46tmmzx,2,ball mini bowling game,4.0,0.8322400179778245,0.9574746340758837,0.9825433893096274,0.2395702851570992,0.23511128173356624
120,120,t46tmmzx,2,slingshot,1.0,0.979390237873541,0.9612173028861344,-1.240172306940542,1.476715959022766,0.2727007393476582
178,178,t46tmmzx,2,paint help stir shaken,4.0,0.8158180644279405,0.8802411334619856,0.9825433893096274,0.10150492035465472,-0.5405826267850565
12,12,TE3wefup,5,sand lens,2.0,0.7660740499433238,0.9690149014220552,-0.4992670748571522,-0.31671118808179616,0.35101584402775143
100,100,TE3wefup,5,use weigh small objects,4.0,0.8046558704606015,0.9362496086899906,0.9825433893096274,0.0076602765115852955,0.021937946728371564
91,91,TE3wefup,5,shaker,1.0,0.7511861914007683,0.9990438512289685,-1.240172306940542,-0.4418788555314241,0.6526113079039879
211,211,TE3wefup,5,use massage,2.0,0.8125955604875998,0.8842170909352887,-0.4992670748571522,0.07441215208266164,-0.5006501367638121
275,275,TE3wefup,5,glass eye doll,3.0,0.6650330777085385,0.9751692474604023,0.24163815722623758,-1.166199566502388,0.41282695830997235
69,69,TE3wefup,5,pebbles clear jar,3.0,0.6629384296930326,0.9780438740149523,0.24163815722623758,-1.1838100378458278,0.4416982420133685
267,267,tITZCo2h,3,display item,2.0,0.857453345342164,0.9941742727010587,-0.4992670748571522,0.4515479423747179,0.6037037435552473
342,342,tITZCo2h,3,use snowman button,3.0,0.8747526875788678,1.0008571298911555,0.24163815722623758,0.5969898345039104,0.6708229544242817
281,281,tITZCo2h,3,slingshot ammo,2.0,0.9932449083816886,0.9858406267986349,-0.4992670748571522,1.5931972370944951,0.5200048523891245
339,339,tITZCo2h,3,play marbles,2.0,0.6546357651470381,0.8062352922364797,-0.4992670748571522,-1.2536135728450573,-1.2838595697842083
244,244,UB9XuKNu,8,fish tanks,2.0,0.8415098558490677,0.9357914807273715,-0.4992670748571522,0.31750519974962854,0.0173367430136489
208,208,UB9XuKNu,8,Earring,1.0,0.836042000214002,0.9685289220912721,-1.240172306940542,0.27153493922920613,0.3461349153690993
187,187,UB9XuKNu,8,plug hole,2.0,0.9098440767332246,0.9948944636892723,-0.4992670748571522,0.89201596707113,0.6109369747060661
313,313,UB9XuKNu,8,foot massage,2.0,0.7706208744374274,0.9767321724930969,-0.4992670748571522,-0.2784843729489806,0.4285241805994698
19,19,UB9XuKNu,8,build table centrepiece,3.0,0.6290871039880972,0.9511061797154906,0.24163815722623758,-1.468410503819699,0.17114977261161837
185,185,UB9XuKNu,8,slingshot projectile,2.0,0.9626339310485992,0.9814104885314477,-0.4992670748571522,1.335839564049428,0.4755108020037667
390,390,UB9XuKNu,8,Place marbles container hold pens pencils,6.0,0.7422864880758009,0.9237911662424924,2.464353853476407,-0.5167019137298697,-0.10318829822154639
152,152,UB9XuKNu,8,necklace beads,2.0,0.7214241184657859,0.9174733022014587,-0.4992670748571522,-0.6920994790743706,-0.16664170396548794
327,327,UB9XuKNu,8,ear plug,2.0,0.9817688084448634,0.9032399132777351,-0.4992670748571522,1.496713471050822,-0.30959460650066145
292,292,uEUM3cWM,4,marks play doh,3.0,0.9062442169938656,0.9365613207768352,0.24163815722623758,0.8617506306942803,0.02506862402585296
334,334,uEUM3cWM,4,ammunition slingshot,2.0,0.9956357064614317,0.9474847277722728,-0.4992670748571522,1.6132975502543176,0.1347777554167704
405,405,uEUM3cWM,4,glass eye,2.0,0.6290826180776438,0.962895548271386,-0.4992670748571522,-1.4684482185082313,0.28955618047089693
309,309,uEUM3cWM,4,toy ammo,2.0,0.9235718804776254,0.8975631629210742,-0.4992670748571522,1.0074306298973095,-0.36660899322199064
256,256,uEUM3cWM,4,use game disburse marbles,4.0,0.761602136524832,0.9360654067981922,0.9825433893096274,-0.3543081984261216,0.020087916828523122
197,197,uwCY1lAc,9,heat use hand warmer coat pocket,6.0,0.8094225741914884,1.0008571298911555,2.464353853476407,0.047735696741642214,0.6708229544242817
182,182,uwCY1lAc,9,rolling pin,2.0,0.7960310421655272,0.4593972412996275,-0.4992670748571522,-0.06485180685904882,-4.767324144297803
146,146,uwCY1lAc,9,tool,1.0,0.9430017289254973,0.9743946531456623,-1.240172306940542,1.1707844663250453,0.40504732788093445
222,222,uwCY1lAc,9,use fill vase,3.0,0.6876083410196843,0.9949137897313269,0.24163815722623758,-0.9764010778453193,0.6111310756205454
396,396,uwCY1lAc,9,ball bearing wheel,3.0,0.7879317488117463,1.0008571298911555,0.24163815722623758,-0.13294552592450481,0.6708229544242817
254,254,uwCY1lAc,9,balancing,1.0,0.9041729634885955,1.0008571298911555,-1.240172306940542,0.8443368455477823,0.6708229544242817
350,350,uwCY1lAc,9,hold paper,2.0,0.8492794847866054,1.0008571298911555,-0.4992670748571522,0.38282730959376154,0.6708229544242817
272,272,uwCY1lAc,9,Plug drain,2.0,0.9008517652275588,0.9939901228467892,-0.4992670748571522,0.8164143180544248,0.6018542362938122
136,136,uwCY1lAc,9,massage,1.0,0.8155476163312281,0.9939901228467892,-1.240172306940542,0.09923116437189058,0.6018542362938122
61,61,uwCY1lAc,9,fishing weight,2.0,0.9359307041994117,0.9772470763327543,-0.4992670748571522,1.111335777387486,0.43369561228028725
121,121,vocKrgSu,3,bullet,1.0,0.8969235264054843,0.9386007484895094,-1.240172306940542,0.7833881787249375,0.045551596324285265
67,67,vocKrgSu,3,let mice play,3.0,0.9475120580664639,0.9503738880939407,0.24163815722623758,1.2087044516870211,0.16379500886816017
177,177,vocKrgSu,3,crush paint,2.0,0.7154860471906179,0.9802735550386819,-0.4992670748571522,-0.742023014318737,0.4640920215818082
65,65,vocKrgSu,3,rattle,1.0,0.9144723782268348,0.9532939217674444,-1.240172306940542,0.9309277891140985,0.1931223385269491
37,37,Vw0tjA8q,4,fake grapes,2.0,0.797922632524259,0.9844662829000805,-0.4992670748571522,-0.04894851544236278,0.5062016428771302
411,411,Vw0tjA8q,4,use juggle,2.0,0.9573082416562794,0.8663615701189497,-0.4992670748571522,1.2910645470856068,-0.6799818855589621
379,379,Vw0tjA8q,4,foot massage,2.0,0.7706208744374274,0.8521787548840101,-0.4992670748571522,-0.2784843729489806,-0.8224268517451515
351,351,Vw0tjA8q,4,draw circle,2.0,0.8502361837334373,0.9712459572954064,-0.4992670748571522,0.39087062725991073,0.3734234318849286
361,361,Vw0tjA8q,4,fish tank decor,3.0,0.7165148393110191,0.9589380598258767,0.24163815722623758,-0.7333735829963549,0.249809183949778
137,137,W1GEAUHp,2,Use marbles count objects,4.0,0.706803861200301,0.9933325421063727,0.9825433893096274,-0.815017324794316,0.595249830554776
389,389,W1GEAUHp,2,Use bag marbles paperweight,4.0,0.6363783202507852,0.9936476965221028,0.9825433893096274,-1.4071105841661908,0.5984150808487739
184,184,W1GEAUHp,2,wheel,1.0,0.8142307888863729,0.95712591948422,-1.240172306940542,0.08816011481596953,0.23160897014060383
329,329,w5vqsdWC,2,shoe tree,2.0,0.7778458728263432,0.9275516032661731,-0.4992670748571522,-0.21774117115921718,-0.06542038572953923
216,216,w5vqsdWC,2,hole ground children play flickers shoot kick holes,8.0,0.8926828128357112,0.9633280985467401,3.9461643176431864,0.7477349499994462,0.2939004949335747
252,252,w5vqsdWC,2,freehand painting marbles,3.0,0.5897282493203477,0.9492763655544455,0.24163815722623758,-1.7993147784787629,0.15277205197016414
101,101,WvABxuDh,4,use decorate fish tank,4.0,0.7628763364693967,0.9928490210216971,0.9825433893096274,-0.34359553384311775,0.5903935912668777
29,29,WvABxuDh,4,knock window attention,3.0,0.7898694674614396,1.0008571298911555,0.24163815722623758,-0.11665441710838648,0.6708229544242817
410,410,WvABxuDh,4,use fill jar,3.0,0.8066809988630224,1.0008571298911555,0.24163815722623758,0.02468627106227635,0.6708229544242817
381,381,WvABxuDh,4,fill flower vase color,4.0,0.6599646512252809,0.9023496922640137,0.9825433893096274,-1.208811680174471,-0.318535532550758
279,279,WvABxuDh,4,stop small pipe drain,4.0,0.8025514504567235,0.99320858038521,0.9825433893096274,-0.010032351509216128,0.5940048222199074
167,167,wVzGdKrH,5,ant killer,2.0,0.8848408623286723,0.8752407463449786,-0.4992670748571522,0.6818048062910155,-0.5908039659198433
325,325,wVzGdKrH,5,weight,1.0,0.9335413698682999,0.8623256993968182,-1.240172306940542,1.0912477704973265,-0.7205161137092091
76,76,wVzGdKrH,5,massage hands,2.0,0.7847026397829275,0.9615724099869725,-0.4992670748571522,-0.16009382558912544,0.2762672540440313
6,6,wVzGdKrH,5,lamp finial,2.0,0.6717514370049199,0.9536189735935291,-0.4992670748571522,-1.1097158647119063,0.19638699336510307
305,305,wVzGdKrH,5,reminder bean important tasks,4.0,0.8872999336833832,0.958044393808888,0.9825433893096274,0.7024791178235675,0.24083365804303833
322,322,wVzGdKrH,5,cup decoration,2.0,0.6376151975094266,0.975315317758479,-0.4992670748571522,-1.396711705043105,0.4142940139209825
239,239,x5tXRsRw,5,dry mouth object,3.0,0.8382950828594364,0.9870753437200164,0.24163815722623758,0.29047742840548074,0.5324057197206269
235,235,x5tXRsRw,5,use marbles stand object,4.0,0.6579771157878315,0.9049284941392847,0.9825433893096274,-1.2255216169305145,-0.2926353611222458
30,30,x5tXRsRw,5,toss forth game,3.0,0.8964709982387772,0.974340836016827,0.24163815722623758,0.779583609053612,0.40450681607349703
83,83,x5tXRsRw,5,toy,1.0,0.8510659222284418,0.5295976925920696,-1.240172306940542,0.39784654201057873,-4.062266597896668
62,62,x5tXRsRw,5,aquarium,1.0,0.7899261011558891,0.9896218873562032,-1.240172306940542,-0.11617827694269107,0.5579819058401965
395,395,x5tXRsRw,5,plug hole,2.0,0.9098440767332246,0.9967667519353283,-0.4992670748571522,0.89201596707113,0.6297412834051763
404,404,XM1yDGVK,4,counterweight,1.0,0.9463917182053306,0.9765673274471155,-1.240172306940542,1.1992853450527088,0.4268685609913875
319,319,XM1yDGVK,4,ball hamster,2.0,0.8578292538391856,0.9490797023633529,-0.4992670748571522,0.4547083424827791,0.15079686713265478
285,285,XM1yDGVK,4,sock weapon,2.0,0.9433752943326615,0.8955492164618564,-0.4992670748571522,1.173925167220407,-0.38683604480039335
150,150,XM1yDGVK,4,earrings,1.0,0.7979238360745711,0.9258689539861835,-1.240172306940542,-0.048938396755058594,-0.08232005732653433
80,80,XM1yDGVK,4,earplugs,1.0,0.9400924600829409,0.6434499070655002,-1.240172306940542,1.1463251799900913,-2.918792994649118
2,2,xMmoOPqz,9,water drainage planter,3.0,0.7441338100991906,0.5295976925920696,0.24163815722623758,-0.5011708023860136,-4.062266597896668
245,245,xMmoOPqz,9,playing card game,3.0,0.9588342092837109,0.8363501693621798,0.24163815722623758,1.3038939145855253,-0.9814010957216105
139,139,xMmoOPqz,9,Use playing pieces homemade games,5.0,0.8335034932685355,0.929626753905874,1.7234486213930171,0.25019278365589126,-0.044578630562678
371,371,xMmoOPqz,9,paper weight,2.0,0.8588277497966401,0.9976559259416199,-0.4992670748571522,0.4631030628917096,0.6386716938463858
20,20,xMmoOPqz,9,jewelry,1.0,0.7255728801030137,1.0008571298911557,-1.240172306940542,-0.657219323849094,0.670822954424284
240,240,xMmoOPqz,9,roll foot feel better,4.0,0.8364465005598456,0.48573537554883855,0.9825433893096274,0.2749357214590406,-4.502797350400515
330,330,xMmoOPqz,9,alarm system,2.0,0.8903722112946753,0.9930542766000565,-0.4992670748571522,0.7283088784479003,0.5924550736619174
32,32,xMmoOPqz,9,Glue mat,2.0,0.7734134979119645,0.9934769863860841,-0.4992670748571522,-0.2550057668503447,0.5967005552662275
105,105,xMmoOPqz,9,game,1.0,0.9436164218536981,0.9767321724930969,-1.240172306940542,1.1759524144084286,0.4285241805994698
81,81,xMmoOPqz,9,use mark,2.0,0.9085393786534751,0.9908990555059874,-0.4992670748571522,0.8810468935202588,0.5708091316692352
171,171,xMmoOPqz,9,decoration glass containing drink,4.0,0.5892734857308871,0.934904141921632,0.9825433893096274,-1.803138142166099,0.008424764391246592
284,284,XR3Ga8Un,4,use glass eye,3.0,0.6793960591253074,0.9870753437200164,0.24163815722623758,-1.0454447328625782,0.5324057197206269
176,176,XR3Ga8Un,4,hang christmas tree,3.0,0.8188986416105668,0.9933610520254305,0.24163815722623758,0.1274044585082256,0.5955361696481707
270,270,XR3Ga8Un,4,bowl paint paper shake art,5.0,0.6857008793839716,0.9639952357502435,1.7234486213930171,-0.9924378048876505,0.3006008809162169
224,224,XR3Ga8Un,4,use bouncy ball,3.0,0.8169161928866029,0.9482647710581307,0.24163815722623758,0.11073728761136535,0.14261211253397119
402,402,XR3Ga8Un,4,fidget toy,2.0,0.9452893382566455,0.9873100555427818,-0.4992670748571522,1.190017233965695,0.5347630456184473
233,233,YblO36lu,5,create necklace marbles,3.0,0.57703151007457,0.950688861471785,0.24163815722623758,-1.9060609052684219,0.1669584409099205
13,13,YblO36lu,5,use wheel underneath object,4.0,0.7777882592798635,0.9171976496104944,0.9825433893096274,-0.2182255492990116,-0.1694102180685493
153,153,YblO36lu,5,hairclip beads,2.0,0.8455732747622171,0.9214913582294206,-0.4992670748571522,0.3516678475055704,-0.12628639752200765
106,106,YblO36lu,5,fix,1.0,0.9096853083398281,0.9721213323475579,-1.240172306940542,0.8906811431668479,0.38221525266510586
207,207,YblO36lu,5,necklace,1.0,0.7656417141219999,0.9714557287099835,-1.240172306940542,-0.32034599332630853,0.3755302690368824
