responseID,responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
102,102,hipwgRLB,4,fill water throw people,4.0,0.7708840196729302,0.9945789328450014,0.6801524001643989,0.16603730735435826,0.5055413380313842
44,44,hipwgRLB,4,use send note sky,4.0,0.7532988303173689,0.9925637988576131,0.6801524001643989,0.021695781444646515,0.49060403269971514
27,27,hipwgRLB,4,Fill air use hang air,5.0,0.6876489900800442,0.9946507673936218,1.3405902380051922,-0.517166662626077,0.5060738160665027
288,288,hipwgRLB,4,land marker,2.0,0.787501337286888,0.9827841993634997,-0.6407232755171873,0.30243441587718756,0.41811214651286294
337,337,hipwgRLB,4,use instead ball soccer basketball,5.0,0.7957145947322861,0.9984828530437727,1.3405902380051922,0.36984990333016454,0.5344793879895882
118,118,I9DNH3Oa,10,use glove,2.0,0.8060098229409083,0.708215653601419,-0.6407232755171873,0.4543544781274371,-1.6171441829365099
303,303,I9DNH3Oa,10,squeegee,1.0,0.8356283125561855,0.9133455329434846,-1.3011611133579806,0.6974669007331139,-0.09660626359344517
127,127,I9DNH3Oa,10,special occasions parties,3.0,0.7722148196010522,0.9945789328450014,0.019714562323605824,0.17696068659251915,0.5055413380313842
286,286,I9DNH3Oa,10,volleyball,1.0,0.859742454686368,0.9929181302556955,-1.3011611133579806,0.8953989218616464,0.4932305361058799
241,241,I9DNH3Oa,10,use tie like garbage bag instead twist tie,8.0,0.7877953538267326,0.9984828530437727,3.321903751527572,0.30484774195208963,0.5344793879895882
330,330,I9DNH3Oa,10,pillow,1.0,0.7259084759953743,0.9945789328450014,-1.3011611133579806,-0.20312781630603954,0.5055413380313842
263,263,I9DNH3Oa,10,Use pool float,3.0,0.6871829378599007,0.9952709141661523,0.019714562323605824,-0.5209920799843409,0.5106706923783074
84,84,I9DNH3Oa,10,musical drum,2.0,0.8467449345467828,0.9984828530437727,-0.6407232755171873,0.7887135827358195,0.5344793879895882
357,357,I9DNH3Oa,10,ties,1.0,0.917186498536323,0.8136909597777195,-1.3011611133579806,1.3669071198160054,-0.8353019515181246
1,1,I9DNH3Oa,10,Use balloon hair tie,4.0,0.4609616943450261,0.9984828530437728,0.6801524001643989,-2.3778455276159955,0.534479387989589
117,117,I9DNH3Oa,10,use condom,2.0,0.7346211104434877,0.9984828530437728,-0.6407232755171873,-0.13161337733660744,0.534479387989589
119,119,ICNUDguY,5,use sock,2.0,0.7620018955905841,0.9490025427216531,-0.6407232755171873,0.09313167537947213,0.1677035270230659
71,71,ICNUDguY,5,lawn games,2.0,0.8301508732033642,0.9237617993996913,-0.6407232755171873,0.6525073647123034,-0.019395044167765642
362,362,ICNUDguY,5,snap,1.0,0.8198963116313158,0.9941248849081035,-1.3011611133579806,0.5683365869676521,0.5021756796130825
301,301,ICNUDguY,5,bird blanket,2.0,0.7057839567212267,0.8893964620791323,-0.6407232755171873,-0.36831249310971736,-0.27413023279325704
239,239,ICNUDguY,5,Companion draw face,3.0,0.8406550408476041,0.8812142172998654,0.019714562323605824,0.7387269416258448,-0.33478162834873026
5,5,ICNUDguY,5,Use balloon shoe,3.0,0.35833157178653385,0.8664874386763982,0.019714562323605824,-3.2202469482017024,-0.4439447858496018
246,246,K90awTke,6,costume accessory,2.0,0.7716802218464213,0.940014023888539,-0.6407232755171873,0.17257263855441646,0.10107557516975245
342,342,K90awTke,6,Fill skittles pop,3.0,0.7411203604423846,0.9758211151647865,0.019714562323605824,-0.07826668637175861,0.3664978541743665
234,234,K90awTke,6,Attention grabber attach sign,4.0,0.8136713967047509,0.9873437476217525,0.6801524001643989,0.5172416740274981,0.45191008001716176
29,29,K90awTke,6,condom,1.0,0.7149932553100995,0.9945954724960953,-1.3011611133579806,-0.2927213701482996,0.5056639392182105
105,105,K90awTke,6,fill sand use anchor weigh legs pop gazebo,8.0,0.7330943724943965,0.9855713812448388,3.321903751527572,-0.14414504138527431,0.4387723046150129
107,107,K90awTke,6,fill hot water use hot water bottle,7.0,0.7643785908815972,0.9943678180447316,2.661465913686779,0.1126399000559822,0.503976436515455
185,185,K90awTke,6,Use toy toddler,3.0,0.7154616080818603,0.9241765724156162,0.019714562323605824,-0.2888770695625557,-0.01632051353060527
206,206,KdNXFR92,9,bouncing,1.0,0.6813807851025622,0.9441945889426533,-1.3011611133579806,-0.5686169059456622,0.13206427223060832
55,55,KdNXFR92,9,party decoration,2.0,0.6435047101192898,0.9634908561515276,-0.6407232755171873,-0.87950866536975,0.2750990465256895
189,189,KdNXFR92,9,Store small secret items find,5.0,0.8607758969382098,0.9541374113828154,1.3405902380051922,0.903881550541629,0.20576605860152872
347,347,KdNXFR92,9,attach clothing accessory,3.0,0.797414990337399,0.9984828530437727,0.019714562323605824,0.38380697205030023,0.5344793879895882
259,259,KdNXFR92,9,play handball,2.0,0.9948330080555802,0.9462644287551627,-0.6407232755171873,2.004239788743346,0.14740708787492626
313,313,KdNXFR92,9,fill water freeze,3.0,0.7410413388682097,0.9638877138077531,0.019714562323605824,-0.07891530575057647,0.27804077845088665
284,284,KdNXFR92,9,freeze water cool things,4.0,0.766312162182187,0.5487974927374762,0.6801524001643989,0.12851090527174883,-2.7988411614704836
100,100,KdNXFR92,9,worst case scenario condom,4.0,0.8010613640928723,0.9708242381548603,0.6801524001643989,0.41373688302596395,0.3294581942464413
155,155,KdNXFR92,9,guessing game,2.0,0.9119562880865456,0.9374110945359356,-0.6407232755171873,1.3239768708499327,0.0817812003341652
111,111,KdNXFR92,9,makeshift condom,2.0,0.7051442145883253,0.9984828530437728,-0.6407232755171873,-0.3735635799069443,0.534479387989589
339,339,KFzLUsHd,6,draw globe,2.0,0.7717413569103727,0.9960658193626478,-0.6407232755171873,0.17307444312637285,0.5165629763177851
378,378,KFzLUsHd,6,decorate like jack lantern Halloween,5.0,0.6948600077018364,0.9932586018389222,1.3405902380051922,-0.45797769025586244,0.4957543027771003
167,167,KFzLUsHd,6,toy,1.0,0.6759147222666693,0.9984828530437727,-1.3011611133579806,-0.6134830620329512,0.5344793879895882
22,22,KFzLUsHd,6,use hold Christmas ornaments suspended air,6.0,0.6465738193555188,0.9682820910365152,2.0010280758459853,-0.8543170167964128,0.3106143714821008
199,199,KFzLUsHd,6,emergency condom,2.0,0.6852984266105646,0.9984828530437727,-0.6407232755171873,-0.5364603939059743,0.5344793879895882
180,180,KFzLUsHd,6,cat toy,2.0,0.6926648958297145,0.9911962322980423,-0.6407232755171873,-0.475995454566396,0.4804668609833247
161,161,KFzLUsHd,6,noise,1.0,0.9059412460194753,0.967109283921066,-1.3011611133579806,1.2746046216908724,0.30192086619249775
283,283,KkG1DFLX,1,fill sand paperweight,3.0,0.7470872660376362,0.9629531582076802,0.019714562323605824,-0.029289547646469027,0.27111332725653625
181,181,KkG1DFLX,1,write stop use stop sign,5.0,0.8702277995348465,0.9486477700394566,1.3405902380051922,0.981463998814616,0.16507375257110854
245,245,Kl9CGWB9,4,target practice,2.0,0.8769030217621733,0.9874560203607052,-0.6407232755171873,1.036255092762891,0.45274230863950443
115,115,Kl9CGWB9,4,wind direction indicator,3.0,0.8218240383269526,0.9659767238846538,0.019714562323605824,0.584159618904303,0.29352569486582064
60,60,Kl9CGWB9,4,suck helium squeaky voice,4.0,0.6412705610382496,0.9884294560725091,0.6801524001643989,-0.8978468521783629,0.45995796106706843
290,290,Kl9CGWB9,4,hold soup,2.0,0.8538621842887809,0.992563798857613,-0.6407232755171873,0.8471328961289746,0.4906040326997143
198,198,Kl9CGWB9,4,Floating lure,2.0,0.6972156143590766,0.9946507673936218,-0.6407232755171873,-0.43864256383360417,0.5060738160665027
226,226,ko9nMjBW,1,headrest,1.0,0.9290283301548199,0.9372278579004572,-1.3011611133579806,1.464106416952898,0.08042294743921147
4,4,ko9nMjBW,1,Build attach stuff balloon,4.0,0.4580103148107352,0.9409721374776326,0.6801524001643989,-2.4020708354534412,0.1081776514149459
112,112,lDMvSlvc,7,signal flag,2.0,0.8440927140900384,0.8843986821864427,-0.6407232755171873,0.7669438115929019,-0.31117658539551507
41,41,lDMvSlvc,7,party announcement,2.0,0.7768448218921071,0.9513801232527651,-0.6407232755171873,0.21496434877344298,0.185327489779945
392,392,lDMvSlvc,7,latex glove substitute,3.0,0.7273280352881768,0.9395689370980173,0.019714562323605824,-0.19147588863557524,0.09777634180327371
391,391,lDMvSlvc,7,condom,1.0,0.7149932553100995,0.9467200716800438,-1.3011611133579806,-0.2927213701482996,0.15078456924031414
398,398,lDMvSlvc,7,flask,1.0,0.8014279256927381,0.953093992616277,-1.3011611133579806,0.4167456684074988,0.19803165245180318
403,403,lDMvSlvc,7,glitter bomb,2.0,0.6568493472001075,0.928027765389464,-0.6407232755171873,-0.7699741451544536,0.012226692611304636
91,91,lDMvSlvc,7,tie object track location,4.0,0.7665314843541107,0.9722277224549176,0.6801524001643989,0.1303111302406817,0.33986160843595176
186,186,lDMvSlvc,7,Use science lesson teach kids gravity,6.0,0.8305586485913682,0.9437191685036794,2.0010280758459853,0.6558544382378042,0.12854018881863002
358,358,lL5aGqsB,8,use garden plants straight,4.0,0.8358529076604841,0.9747070688606511,0.6801524001643989,0.6993104066181421,0.35823991703339425
148,148,lL5aGqsB,8,doll clothing,2.0,0.7813331022627896,0.9072901672166075,-0.6407232755171873,0.2518047389629315,-0.141492036610711
143,143,lL5aGqsB,8,gift inside inflate recipient pop gift,6.0,0.6427657824086872,0.9773139119348035,2.0010280758459853,-0.885573880314485,0.37756330257205506
187,187,lL5aGqsB,8,Rub hair stand,3.0,0.8582963113283681,0.9434815220154789,0.019714562323605824,0.8835287887196407,0.12677861952474326
374,374,lL5aGqsB,8,write messages help,3.0,0.9212056421059196,0.9208063006352327,0.019714562323605824,1.3998967740048767,-0.041302861577616964
230,230,lL5aGqsB,8,test sharpness objects puncture,4.0,0.7626020728787295,0.9578412153427419,0.6801524001643989,0.09805800877490227,0.23322073456070477
393,393,lL5aGqsB,8,room decorations,2.0,0.6965695392325721,0.9367707894673647,-0.6407232755171873,-0.4439456326676328,0.07703489940602923
144,144,lL5aGqsB,8,Waterproof phone putting balloon,4.0,0.46613426206748587,0.9368890220740881,0.6801524001643989,-2.335388417667671,0.07791130591688131
85,85,lL5aGqsB,8,Use static pick hair,4.0,0.8457069632423897,0.9131172995779018,0.6801524001643989,0.7801937790022753,-0.09829805753366062
379,379,lns5p4Ae,7,fill hello firmer cushion biodegradable filler,6.0,0.726399219813564,0.8443624284187836,2.0010280758459853,-0.19909972709323515,-0.6079477929710435
306,306,lns5p4Ae,7,use emergency condom,3.0,0.715691519674932,0.6582159616408603,0.019714562323605824,-0.2869899252448398,-1.9877699924253547
325,325,lns5p4Ae,7,fill cake frosting use decorate cake,6.0,0.6990166417079204,0.975006253451957,2.0010280758459853,-0.42385949664672606,0.3604576413231125
23,23,lns5p4Ae,7,use deflated tie,3.0,0.5916191675200331,0.9746027942096298,0.019714562323605824,-1.3053919606816426,0.3574669747325816
33,33,lns5p4Ae,7,use grip tight lid jar,5.0,0.8124429097145576,0.9896609252125218,1.3405902380051922,0.5071580927171467,0.46908630224240555
208,208,lns5p4Ae,7,commemorative keepsake,2.0,0.8501420558032243,0.9984828530437727,-0.6407232755171873,0.8165975967171655,0.5344793879895882
233,233,lns5p4Ae,7,Noise maker rub,3.0,0.8590324487304963,0.48620553590759863,0.019714562323605824,0.8895711004487885,-3.2628079132229475
156,156,lns5p4Ae,7,baby gift,2.0,0.7363180916525174,0.9902951653313803,-0.6407232755171873,-0.1176843344244824,0.47378764635563836
68,68,M1Kvkok1,8,delivering mail,2.0,0.8328104663518969,0.9162998890896219,-0.6407232755171873,0.6743376518702191,-0.07470691591257937
133,133,M1Kvkok1,8,let air use hair tie,5.0,0.7531097899264152,0.8967108577427675,1.3405902380051922,0.02014411328019798,-0.21991182248995064
49,49,M1Kvkok1,8,decor,1.0,0.7885374900455949,0.967702133139259,-1.3011611133579806,0.31093929275074933,0.3063153976942307
12,12,M1Kvkok1,8,shirt crossdressing,2.0,0.8731348379198784,0.9121873102154403,-0.6407232755171873,1.0053253487204623,-0.10519166120926304
207,207,M1Kvkok1,8,birthday decoration,2.0,0.6182035894083342,0.8844123047306799,-0.6407232755171873,-1.0871835613747904,-0.311075607443707
254,254,M1Kvkok1,8,fill confetti blow pop fun surprise,6.0,0.6432963589097869,0.957290649092954,2.0010280758459853,-0.8812188392494116,0.22913962817777273
150,150,M1Kvkok1,8,New Years decoration,3.0,0.756844302450298,0.9258020822983818,0.019714562323605824,0.050797478753097966,-0.004271320975432422
126,126,M1Kvkok1,8,bowling,1.0,0.7948954201699021,0.9655435805014166,-1.3011611133579806,0.36312601176834103,0.2903149927446225
35,35,M1Kvkok1,8,block end dripping pipe,4.0,0.719670315768891,0.9746648663390839,0.6801524001643989,-0.2543314483940344,0.357927088231756
16,16,M2mzaEuM,5,hotdog,1.0,0.8375207080745362,0.9638929223723585,-1.3011611133579806,0.7129999297622864,0.27807938725821035
268,268,M2mzaEuM,5,time,1.0,0.804900119357259,0.9824567759373792,-1.3011611133579806,0.4452458864976999,0.41568510011331244
359,359,M2mzaEuM,5,use art paper ache form,5.0,0.7799981989252489,0.9917157488197706,1.3405902380051922,0.24084767840551083,0.4843178093363721
87,87,M2mzaEuM,5,Pop use hands covering prevent hands getting dirty,8.0,0.8456683665104983,0.22605941116083847,3.321903751527572,0.7798769719970339,-5.191157154768486
43,43,M2mzaEuM,5,decorate cake,2.0,0.6568322531390525,0.9949529672776283,-0.6407232755171873,-0.770114455435269,0.5083138913998806
98,98,M2mzaEuM,5,carry water,2.0,0.7700302364952385,0.9879496459975387,-0.6407232755171873,0.15902934376793898,0.4564013392067357
291,291,meor41Nx,4,cure hiccups exploding,3.0,0.740573982214628,0.9802089109941569,0.019714562323605824,-0.08275143006849289,0.3990226621754832
36,36,meor41Nx,4,carry water,2.0,0.7700302364952385,0.9710108988129881,-0.6407232755171873,0.15902934376793898,0.33084182792108274
146,146,meor41Nx,4,decoration,1.0,0.6834807255340667,0.9980109271144424,-1.3011611133579806,-0.5513803212223363,0.5309812078465026
369,369,meor41Nx,4,noise maker deflating,3.0,0.6988481051110383,0.990657852027393,0.019714562323605824,-0.42524286699740693,0.47647608392454527
329,329,meor41Nx,4,volleyball,1.0,0.859742454686368,0.9984828530437728,-1.3011611133579806,0.8953989218616464,0.534479387989589
73,73,Oa76qAbG,2,balloon rainbow,2.0,0.22608036263524056,0.7756291643864494,-0.6407232755171873,-4.3057821077230365,-1.1174373642445885
279,279,Oa76qAbG,2,hold water inside,3.0,0.7455152531504294,0.8069272962006034,0.019714562323605824,-0.042192834287360204,-0.8854380261634706
399,399,Oa76qAbG,2,soup container,2.0,0.794271202458601,0.9949085122203306,-0.6407232755171873,0.3580023514467316,0.5079843655378049
38,38,P6ixmqnM,7,ring,1.0,0.7776090267802277,0.33296433643905377,-1.3011611133579806,0.22123704208533493,-4.398717783325202
182,182,P6ixmqnM,7,Blow pop relay starter,4.0,0.777620047679662,0.9901016822305503,0.6801524001643989,0.22132750306412094,0.4723534409024508
277,277,P6ixmqnM,7,deflate use tourniquet,3.0,0.6320040550384125,0.9830730194773465,0.019714562323605824,-0.9739075410241725,0.4202530434722995
20,20,P6ixmqnM,7,Popping Alarm Clock,3.0,0.7851578111603503,0.9984828530437727,0.019714562323605824,0.2831984480252552,0.5344793879895882
51,51,P6ixmqnM,7,tie letter mail,3.0,0.8468827078454084,0.9984828530437728,0.019714562323605824,0.7898444439253778,0.534479387989589
6,6,P6ixmqnM,7,decoration,1.0,0.6834807255340667,0.983612288615574,-1.3011611133579806,-0.5513803212223363,0.4242504093169851
188,188,P6ixmqnM,7,Store oxygen you'se climbing tall mountain,6.0,0.7216525949426588,0.9984828530437727,2.0010280758459853,-0.23806064260767523,0.5344793879895882
336,336,P6ixmqnM,7,cut holes gloves,3.0,0.7708742299503855,0.9984828530437727,0.019714562323605824,0.16595695203592706,0.5344793879895882
21,21,PSIhBVS7,6,Cat Toy,2.0,0.6926648958297145,0.9148714133402543,-0.6407232755171873,-0.475995454566396,-0.08529558076599815
215,215,PSIhBVS7,6,use water bomb,3.0,0.7230956392243453,0.7925796784487209,0.019714562323605824,-0.22621594708791712,-0.9917906302499649
52,52,PSIhBVS7,6,let air use shooting target,5.0,0.7689846319251485,0.9906261256441458,1.3405902380051922,0.15044688519479757,0.4762409101462262
352,352,PSIhBVS7,6,use message inside,3.0,0.8122093130884129,0.9636441183455162,0.019714562323605824,0.5052407011677396,0.2762351120189703
326,326,PSIhBVS7,6,use pillow,2.0,0.7375718318382383,0.9717023010875446,-0.6407232755171873,-0.10739347159427651,0.33596689004930724
197,197,PSIhBVS7,6,Location marker,2.0,0.8078016918570863,0.958947013012739,-0.6407232755171873,0.46906237170547915,0.2414175281908903
317,317,PSIhBVS7,6,pull tight twang sound,4.0,0.872860063211315,0.8139763461080788,0.6801524001643989,1.0030699621042871,-0.8331865076911931
59,59,Qg6872wz,2,twist animal,2.0,0.7250783006355348,0.9634347020220786,-0.6407232755171873,-0.20994200384698786,0.27468280056762223
39,39,Qg6872wz,2,mark spot field,3.0,0.8485649850166577,0.9594634219669282,0.019714562323605824,0.8036527941791894,0.24524544150732946
285,285,Qg6872wz,2,write messages,2.0,0.9300635937826203,0.9683626600128007,-0.6407232755171873,1.4726039957241082,0.31121159400257264
321,321,rt3FGGIR,8,paint festive decoration,3.0,0.6812859701615499,0.9482371541100859,0.019714562323605824,-0.5693951593376521,0.162030036595177
9,9,rt3FGGIR,8,generate static shock somebody,4.0,0.8342036789349341,0.9268905024051833,0.6801524001643989,0.6857733223134603,0.003796660392642195
228,228,rt3FGGIR,8,use store water like canteen,5.0,0.8193183294803706,0.9473228621261729,1.3405902380051922,0.5635924341508034,0.15525279070905781
54,54,rt3FGGIR,8,Use like ball play like volleyball,6.0,0.8160793296452862,0.9315337929761829,2.0010280758459853,0.5370063014021366,0.03821533897022511
248,248,rt3FGGIR,8,wrap waterproof,2.0,0.7563379066320622,0.9305820501422605,-0.6407232755171873,0.04664091588416706,0.031160486341813877
292,292,rt3FGGIR,8,inflated painting tool textures,4.0,0.6658478484524457,0.9718453211917902,0.6801524001643989,-0.696113274202149,0.3370270354188231
238,238,rt3FGGIR,8,fit car game,3.0,0.8360846109244606,0.9209002887449491,0.019714562323605824,0.7012122572041325,-0.04060616890052122
404,404,rt3FGGIR,8,,,,0.968206659390037,,,0.31005522973660565
319,319,rt3FGGIR,8,pop scare,2.0,0.748565955626666,0.9434289132595899,-0.6407232755171873,-0.017152270798787027,0.12638865386749615
26,26,sB4yQw6X,5,Use balloon cover making homemade liquor,6.0,0.5115280932638282,0.9309110395045438,2.0010280758459853,-1.9627899355423826,0.03359914034003564
3,3,sB4yQw6X,5,balloon pants,2.0,0.2703580622472941,0.9750060769169895,-0.6407232755171873,-3.942344979094423,0.3604563327467457
232,232,sB4yQw6X,5,lung exercise,2.0,0.7805777380696424,0.8317726743601475,-0.6407232755171873,0.24560461122748842,-0.7012701236951656
222,222,sB4yQw6X,5,use disguise,2.0,0.8595227449925148,0.9984828530437727,-0.6407232755171873,0.8935955160622145,0.5344793879895882
132,132,sB4yQw6X,5,trail,1.0,0.8722860676068822,0.975225072790608,-1.3011611133579806,0.9983585313807334,0.3620796532063718
270,270,sB4yQw6X,5,breathe helium,2.0,0.5433424222525918,0.22605941116083847,-0.6407232755171873,-1.7016537772001663,-5.191157154768486
364,364,SdNoy4R5,2,condom,1.0,0.7149932553100995,0.9006929988267155,-1.3011611133579806,-0.2927213701482996,-0.1903939553818645
94,94,SdNoy4R5,2,pop wake,2.0,0.7974808395881943,0.9770196326502213,-0.6407232755171873,0.38434747128221713,0.37538193917185386
255,255,SdNoy4R5,2,write message inflated balloon people read blow,7.0,0.5308829993718538,0.9247013340452459,2.661465913686779,-1.8039223439012324,-0.01243068549079254
278,278,sL6ous4Q,6,deflate use tie,3.0,0.6550199990328961,0.9669742662948203,0.019714562323605824,-0.7849896733092253,0.30092003968616565
309,309,sL6ous4Q,6,hands want touch dirty,4.0,0.9071436167781297,0.9277292496722962,0.6801524001643989,1.2844738375693185,0.010013926392510296
31,31,sL6ous4Q,6,use store small items,4.0,0.8411741318094812,0.9106967602576527,0.6801524001643989,0.7429877078881986,-0.1162404549723203
356,356,sL6ous4Q,6,art,1.0,0.7749127183925144,0.9540646374122298,-1.3011611133579806,0.1991053914595423,0.20522661704298323
142,142,sL6ous4Q,6,artwork blown balloons dipping paint,5.0,0.5278862988988593,0.9779084717706814,1.3405902380051922,-1.8285196519097235,0.38197051413319055
344,344,sL6ous4Q,6,Use trash bin small objects toothpick,6.0,0.7560739030612988,0.7933159598808618,2.0010280758459853,0.044473940170735256,-0.9863328985900564
145,145,sL6ous4Q,6,birthday gift,2.0,0.6967061526309182,0.9268201177195301,-0.6407232755171873,-0.44282429209072616,0.0032749295564517256
58,58,T1lOuYl6,3,draw faces marker,3.0,0.7903363466972049,0.923544557156225,0.019714562323605824,0.3257045425718495,-0.02100536573541423
372,372,T1lOuYl6,3,volleyball,1.0,0.859742454686368,0.9293919675297887,-1.3011611133579806,0.8953989218616464,0.02233892536192054
8,8,T1lOuYl6,3,attach camera viral video,4.0,0.7995848986467865,0.9293919675297887,0.6801524001643989,0.40161786223341317,0.02233892536192054
196,196,T1lOuYl6,3,Wig holder,2.0,0.7623950044102903,0.969918775552965,-0.6407232755171873,0.0963583638010567,0.32274639670068767
350,350,T1lOuYl6,3,Use pillow,2.0,0.7375718318382383,0.9595038513732547,-0.6407232755171873,-0.10739347159427651,0.2455451269825661
86,86,tJG8assC,3,Use paint brush,3.0,0.8207803957587989,0.9369784506702501,0.019714562323605824,0.57559326469874,0.07857420091771736
308,308,tJG8assC,3,use sock laundry day,4.0,0.8122628558933143,0.9946063457693494,0.6801524001643989,0.5056801874879991,0.5057445380287947
227,227,tJG8assC,3,fill water,2.0,0.7434901568790686,0.9572776759609047,-0.6407232755171873,-0.058815088390631945,0.22904346403397827
269,269,tJG8assC,3,dog toy,2.0,0.6927633363686068,0.9803637688612712,-0.6407232755171873,-0.4751874417945236,0.40017055569451204
138,138,UIS50ecl,2,filler shipping box,3.0,0.7897084143868844,0.8154870159374539,0.019714562323605824,0.3205503923374081,-0.8219885741354388
17,17,UIS50ecl,2,Hat Holder,2.0,0.7415401574042315,0.8317726743601475,-0.6407232755171873,-0.07482093820151893,-0.7012701236951656
360,360,UIS50ecl,2,insulator,1.0,0.8665896133973436,0.9953205253882021,-1.3011611133579806,0.9516012928742531,0.5110384386305533
213,213,VfVFH7sq,3,use bracelet,2.0,0.8254314865993215,0.9198797853353904,-0.6407232755171873,0.6137700244419273,-0.048170713549159944
159,159,VfVFH7sq,3,carry message,2.0,0.8482132096578192,0.8912650195482176,-0.6407232755171873,0.8007653761909309,-0.26027943497029316
202,202,VfVFH7sq,3,clothing,1.0,0.8761756481129326,0.8651860004732692,-1.3011611133579806,1.030284715059525,-0.4535917770333651
388,388,VfVFH7sq,3,,,,0.9305214125731338,,,0.03071100660980405
141,141,WzeFflJM,3,Cut half use elastic,4.0,0.7467118312754817,0.9022075535092989,0.6801524001643989,-0.03237116510040872,-0.17916722511139796
140,140,WzeFflJM,3,Fill water freeze drinks cold,5.0,0.7807193681740303,0.928796089879724,1.3405902380051922,0.24676712958135777,0.017921945421608736
299,299,WzeFflJM,3,sleeping bag mouse,3.0,0.7263118792213618,0.9535959090335021,0.019714562323605824,-0.1998166300561451,0.2017521389415305
384,384,WzeFflJM,3,finger glove,2.0,0.7786559892570526,0.9596569647104735,-0.6407232755171873,0.2298306465339174,0.24668008906583286
72,72,xrEJ4J2x,7,balloon car,2.0,0.2750886454774081,0.9984828530437727,-0.6407232755171873,-3.903515735458124,0.5344793879895882
24,24,xrEJ4J2x,7,use windy outside,3.0,0.7911075049256452,0.9618753735241871,0.019714562323605824,0.33203430980723636,0.26312418162161033
134,134,xrEJ4J2x,7,use pillow,2.0,0.7375718318382383,0.9845473641438403,-0.6407232755171873,-0.10739347159427651,0.4311817145112302
294,294,xrEJ4J2x,7,fill water balloon,3.0,0.3554928232753979,0.9984828530437727,0.019714562323605824,-3.243547765923162,0.5344793879895882
333,333,xrEJ4J2x,7,stretch catch rain water,4.0,0.7534527428940321,0.33296433643905377,0.6801524001643989,0.0229591159315871,-4.398717783325202
216,216,xrEJ4J2x,7,Paint face use scarecrow head,5.0,0.7513653627293497,0.9468384277175219,1.3405902380051922,0.005825627515175405,0.15166189068927072
250,250,xrEJ4J2x,7,cut strips use hair bands,5.0,0.8049111579758534,0.9984828530437728,1.3405902380051922,0.4453364929176615,0.534479387989589
40,40,xrEJ4J2x,7,scare away birds garden,4.0,0.7628976787500001,0.9963422281692806,0.6801524001643989,0.10048438028926875,0.5186118736947719
123,123,Y6qwzQkO,12,fill heavy use weapon,4.0,0.839191977424459,0.48620553590759863,0.6801524001643989,0.7267179263841254,-3.2628079132229475
200,200,Y6qwzQkO,12,party favor,2.0,0.7990788856192825,0.9984828530437727,-0.6407232755171873,0.3974644413606935,0.5344793879895882
375,375,Y6qwzQkO,12,bouquet balloons delivered birthday holiday,5.0,0.5052902296376209,0.9901016822305503,1.3405902380051922,-2.0139911330966584,0.4723534409024508
69,69,Y6qwzQkO,12,garden ties,2.0,0.8337893966599452,0.9803160665640601,-0.6407232755171873,0.6823728394116185,0.3998169594657138
256,256,Y6qwzQkO,12,cut stretch use yarmulke,4.0,0.8038893570546881,0.22605941116083847,0.6801524001643989,0.43694941779695434,-5.191157154768486
42,42,Y6qwzQkO,12,celebrate childs birthday,3.0,0.7373534652121496,0.9930451007211206,0.019714562323605824,-0.10918585331847007,0.49417171253485614
151,151,Y6qwzQkO,12,Easter decoration,2.0,0.6422439134118638,0.9751265416964838,-0.6407232755171873,-0.889857449049708,0.36134928537633804
300,300,Y6qwzQkO,12,slingshot,1.0,0.7196611387043754,0.9864701964231776,-1.3011611133579806,-0.2544067749355211,0.4454348277224643
152,152,Y6qwzQkO,12,toy,1.0,0.6759147222666693,0.9984828530437727,-1.3011611133579806,-0.6134830620329512,0.5344793879895882
266,266,Y6qwzQkO,12,weather balloon,2.0,0.2787288159850043,0.9891938811945589,-0.6407232755171873,-3.873636741549434,0.46562430956931106
258,258,Y6qwzQkO,12,use cushion,2.0,0.7455684068498384,0.9941369069434636,-0.6407232755171873,-0.0417565417956898,0.5022647936938364
307,307,Y6qwzQkO,12,use hot cocoa bomb mold,5.0,0.7330943675509064,0.9617603627879464,1.3405902380051922,-0.14414508196208495,0.2622716574250068
136,136,Y6qwzQkO,12,use door open,3.0,0.8352200931975182,0.9984828530437726,0.019714562323605824,0.6941161830385507,0.5344793879895874
157,157,YfLf1Hgn,8,funeral farewell,2.0,0.8503562609357194,0.9764135336284362,-0.6407232755171873,0.8183558203596222,0.37088919268140147
57,57,YfLf1Hgn,8,use mold paper machete,4.0,0.7642410918216475,0.9733756993678864,0.6801524001643989,0.11151128985321394,0.34837105831374643
251,251,YfLf1Hgn,8,paper ache sculpture,3.0,0.7466527220850048,0.988262285504106,0.019714562323605824,-0.03285634103887693,0.45871879888810974
305,305,YfLf1Hgn,8,use shower cap,3.0,0.7360079978066456,0.9956937541206695,0.019714562323605824,-0.12022962512242916,0.5138050196967793
179,179,YfLf1Hgn,8,Create costume requires bulk added person,6.0,0.7930557675048442,0.9456424537334278,2.0010280758459853,0.34802590295237584,0.1427966595528043
64,64,YfLf1Hgn,8,play soccer,2.0,0.9030054673919051,0.952818171323366,-0.6407232755171873,1.2505073681288803,0.19598711005662098
7,7,YfLf1Hgn,8,levitate small object,3.0,0.6729389336765115,0.9530525778547523,0.019714562323605824,-0.637908722581909,0.19772466297020785
