responseID,responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
488,488,JIhXJYMM,3,sock,1.0,0.7581513041153989,0.7886213615939593,-1.2807334103698906,0.10009645414598639,-1.3229323643627993
261,261,JIhXJYMM,3,birthday celebration,2.0,0.6960139066531588,0.9826847000083941,-0.6585553775163493,-0.3898199517799066,0.405593892322707
253,253,JIhXJYMM,3,pop loudly simulate gunshot sound,5.0,0.8205177349850719,1.0002783998323845,1.2079787210442747,0.5918186522097727,0.5623013484887219
125,125,jqPfEgSW,3,funny sound,2.0,0.8323402613128823,0.9795750030158117,-0.6585553775163493,0.6850322376516939,0.3778957554879399
312,312,jqPfEgSW,3,pop,1.0,0.7993015448939924,1.0002783998323845,-1.2807334103698906,0.4245416174228145,0.5623013484887219
495,495,jqPfEgSW,3,pencil grip,2.0,0.8243430192963146,1.0002783998323845,-0.6585553775163493,0.621978742878964,0.5623013484887219
149,149,jqPfEgSW,3,message delivery system,3.0,0.7889081975991261,0.9974218939221633,-0.03637734466280793,0.34259625826394813,0.5368583899756085
147,147,JS93jCGv,4,patch hole,2.0,0.7736607668841511,0.9965256530419438,-0.6585553775163493,0.22237933961968065,0.5288755535139072
124,124,JS93jCGv,4,fake stomach,2.0,0.7473920711049611,0.9985660556637268,-0.6585553775163493,0.015266303829567245,0.5470494627889805
411,411,JS93jCGv,4,Water balloon,2.0,0.2622548394342432,0.9598413152455808,-0.6585553775163493,-3.8097521009948,0.2021273814572242
195,195,JS93jCGv,4,rubber glove,2.0,0.7219648490804433,0.9447913083696856,-0.6585553775163493,-0.18521221209961192,0.06807665213952606
492,492,JS93jCGv,4,rain boots pet,3.0,0.8181078735384747,0.9015921656637071,-0.03637734466280793,0.5728183286218126,-0.3166990249341287
394,394,KOyJMGGL,5,use fragile package safe,4.0,0.8392562829265322,0.9961308554486833,0.5858006881907334,0.7395609528963926,0.5253590830068928
338,338,KOyJMGGL,5,stretchy toy,2.0,0.6977785132390537,0.9472780519985908,-0.6585553775163493,-0.37590707882831315,0.09022613019822334
196,196,KOyJMGGL,5,protection,1.0,0.9599112121054058,0.9886513670688797,-1.2807334103698906,1.6908532772406422,0.4587391219328694
427,427,KOyJMGGL,5,Use helium voice changer,4.0,0.689513956065838,0.9951976952745781,0.5858006881907334,-0.44106819455304846,0.5170474056142812
192,192,KOyJMGGL,5,water holder,2.0,0.7072851893427629,0.9716952682942657,-0.6585553775163493,-0.3009525944236351,0.3077107917890178
474,474,KOyJMGGL,5,deflated balloon hair tie,4.0,0.3539197793013744,0.9961571183537102,0.5858006881907334,-3.087028592717712,0.5255930072570206
36,36,KWfdbml6,8,mold chocolate bombs,3.0,0.7077959602417829,0.9772540576317746,-0.03637734466280793,-0.29692546980433454,0.3572230459003435
487,487,KWfdbml6,8,condom,1.0,0.7149932553100995,0.942705760012687,-1.2807334103698906,-0.24017908073323538,0.04950062884675538
173,173,KWfdbml6,8,condom,1.0,0.7149932553100995,0.9913268380030775,-1.2807334103698906,-0.24017908073323538,0.48256959808846195
289,289,KWfdbml6,8,string balloons,2.0,0.4050123283126714,0.9827030665269461,-0.6585553775163493,-2.684194244909403,0.40575748329161576
174,174,KWfdbml6,8,water bottle,2.0,0.7349296047176741,1.002175085026122,-0.6585553775163493,-0.08299282820347519,0.5791951635948003
335,335,KWfdbml6,8,birthday decoration,2.0,0.6182035894083342,0.9934867550136243,-0.6585553775163493,-1.0033080044731855,0.501808024550129
383,383,KWfdbml6,8,blow bubbles water,3.0,0.5988804843390956,0.9884438201009355,-0.03637734466280793,-1.1556591902884998,0.45689049670299253
389,389,KWfdbml6,8,Use signal sending air,4.0,0.7632365644790375,0.984275972510409,0.5858006881907334,0.14019070627595698,0.4197673901288734
230,230,KWfdbml6,8,fill sand paper weight,4.0,0.763991884234818,0.9854155410209542,0.5858006881907334,0.14614595311907846,0.4299175509364896
138,138,LkTaXTkn,7,party,1.0,0.7221377025696185,0.9736258803307477,-1.2807334103698906,-0.18384936518894252,0.32490679400044864
378,378,LkTaXTkn,7,use condom,2.0,0.7346211104434877,0.9772540576317746,-0.6585553775163493,-0.08542512199482657,0.3572230459003435
87,87,LkTaXTkn,7,water grenades,2.0,0.7563624283025703,0.9716309233156226,-0.6585553775163493,0.08599223278072364,0.30713766970434636
430,430,LkTaXTkn,7,use rubberband hold,3.0,0.7653294845520431,0.8277788720551497,-0.03637734466280793,0.1566921357199585,-0.9741555911112765
107,107,LkTaXTkn,7,Use shape chocolate,3.0,0.7479764189739453,0.9337538679672774,-0.03637734466280793,0.01987353907718385,-0.0302340627953092
204,204,LkTaXTkn,7,carry mail,2.0,0.8594086753808081,0.9529987567806848,-0.6585553775163493,0.8984505762992169,0.14118056859646663
197,197,LkTaXTkn,7,plant directional growing aid,4.0,0.8354621498858456,0.9661284481730961,0.5858006881907334,0.709646471459872,0.2581270073179004
172,172,LkTaXTkn,7,bust enlarger,2.0,0.8423069178874985,0.9806330618591729,-0.6585553775163493,0.7636133943713784,0.3873199079672836
385,385,LOLLdgQB,5,Use deflated balloon carrying case loose change,7.0,0.48607467006182414,0.678073933969991,2.4523347867513574,-2.0450659140227616,-2.3075806385721056
342,342,LOLLdgQB,5,freeze perfect spheres,3.0,0.7207872441081409,0.9413251936404514,-0.03637734466280793,-0.19449692660638657,0.0372038949916977
490,490,LOLLdgQB,5,small purse,2.0,0.7718146409857285,0.9739891873254642,-0.6585553775163493,0.2078237353945194,0.328142777080694
40,40,LOLLdgQB,5,pom poms cheerleading,3.0,0.7860338776156917,0.8637510313070529,-0.03637734466280793,0.319933955475665,-0.6537508084016217
209,209,LOLLdgQB,5,glitter bombs,2.0,0.6932918825842534,0.9019455767581485,-0.6585553775163493,-0.41128149190141317,-0.3135511848467795
286,286,LOLLdgQB,5,save birthday,2.0,0.7324804562158909,0.8978922029718981,-0.6585553775163493,-0.10230290684494993,-0.34965467082686696
159,159,m1Mr9lBK,9,sling shot,2.0,0.7425861701152796,0.9571820536737453,-0.6585553775163493,-0.022625365861478737,0.17844128243476962
477,477,m1Mr9lBK,9,punching bag,2.0,0.7424229519694294,0.9715447505295769,-0.6585553775163493,-0.023912243823263405,0.3063701268778199
484,484,m1Mr9lBK,9,means sky travel,3.0,0.6927924039493021,0.9445188916652897,-0.03637734466280793,-0.4152195837376676,0.06565023079608559
419,419,m1Mr9lBK,9,led light inside use like hanging lamp,7.0,0.7614014991116735,0.9550558969323918,2.4523347867513574,0.12572230775694315,0.15950355940431235
194,194,m1Mr9lBK,9,cement filled paper weight,4.0,0.7366170270484858,0.84466357391853,0.5858006881907334,-0.06968850717695158,-0.8237631947647202
75,75,m1Mr9lBK,9,Use target practice,3.0,0.8722218034677192,0.8647387467694762,-0.03637734466280793,0.9994744671826775,-0.644953205902963
482,482,m1Mr9lBK,9,float sky,2.0,0.5826246518921099,0.9286913433451938,-0.6585553775163493,-1.2838267565693429,-0.07532607659804406
39,39,m1Mr9lBK,9,hot air balloon barbie,4.0,0.401827106628627,0.9333716128801983,0.5858006881907334,-2.709307822613918,-0.033638816934686185
56,56,m1Mr9lBK,9,lettuce inside letting helium preserve food,6.0,0.675214994935557,0.9059928421706426,1.830156753897816,-0.5538069948814384,-0.2775021062808363
170,170,m1Mr9lBK,9,floating sign,2.0,0.6682184988869457,1.0002783998323845,-0.6585553775163493,-0.6089702031618192,0.5623013484887219
275,275,MEpR8WgQ,4,lift hair rubbing static,4.0,0.7892744257470032,0.9832234673074323,0.5858006881907334,0.3454837492964763,0.41039270404180733
333,333,MEpR8WgQ,4,model propulsion device,3.0,0.7521396702325609,0.9911147225093817,-0.03637734466280793,0.0526982980289386,0.48068028090316217
435,435,MEpR8WgQ,4,use box ship fragile items,5.0,0.8213335345436463,0.9653524185210028,1.2079787210442747,0.5982507463111648,0.25121489480572134
404,404,MEpR8WgQ,4,use hold pills carry,4.0,0.849907113506803,0.9989514455973248,0.5858006881907334,0.8235364145526807,0.5504821390725549
426,426,MEpR8WgQ,4,Use paper ache bowl,4.0,0.7838272918236755,0.9916270634393977,0.5858006881907334,0.3025363394707683,0.48524371239487446
57,57,MXmPnYjq,5,decorate,1.0,0.7183433998622759,0.7695039686106,-1.2807334103698906,-0.21376518434609004,-1.4932113877017792
332,332,MXmPnYjq,5,noise maker,2.0,0.875086066399799,0.9390896872028935,-0.6585553775163493,1.0220574761051877,0.017292191906099087
115,115,MXmPnYjq,5,tape window flattened decoration,4.0,0.657578677759521,0.9447704598666218,0.5858006881907334,-0.6928588618332732,0.06789095408211421
398,398,MXmPnYjq,5,use water balloon fight,4.0,0.4678151263570185,0.8948351140517901,0.5858006881907334,-2.189031551320997,-0.37688422644826
465,465,MXmPnYjq,5,necklace,1.0,0.8509064954308324,0.9484034861535295,-1.2807334103698906,0.8314159463702999,0.10025039600173034
276,276,MXmPnYjq,5,entertain pet,2.0,0.8053562104392298,0.9662371300223059,-0.6585553775163493,0.47227905259313346,0.2590950388457473
320,320,MXmPnYjq,5,Party favor,2.0,0.7990788856192825,0.951092221197572,-0.6585553775163493,0.4227860815286983,0.12419901586403873
269,269,MXmPnYjq,5,Fill sand stress ball,4.0,0.7259598416886983,0.9287024286979908,0.5858006881907334,-0.15371407248850005,-0.07522733912639769
63,63,MyXWUzRO,4,reward good behavior,3.0,0.924565684333148,0.19824684446105226,-0.03637734466280793,1.412174822091934,-6.581410665725217
376,376,MyXWUzRO,4,use science experiment heating freezing bouncing,6.0,0.7260643443698063,0.982442451771592,1.830156753897816,-0.15289013102926627,0.40343618215771887
284,284,MyXWUzRO,4,fill sand,2.0,0.7833669519053914,0.9974649852890062,-0.6585553775163493,0.2989068331270723,0.5372422056907918
285,285,MyXWUzRO,4,squishy stress ball,3.0,0.74192521867203,0.8478407027047569,-0.03637734466280793,-0.02783657471143359,-0.795464441518826
298,298,MyXWUzRO,4,use signal,2.0,0.8881636997190359,0.9987252562956772,-0.6585553775163493,1.1251668333593374,0.5484674661823856
304,304,N3iLwWam,5,Place trash,2.0,0.8585885792373407,0.9970491430030649,-0.6585553775163493,0.8919846061825023,0.5335382896613017
390,390,N3iLwWam,5,tie hundreds float away,4.0,0.6683218982400574,0.9970491430030648,0.5858006881907334,-0.6081549607873328,0.5335382896613007
395,395,N3iLwWam,5,stretch hand use glove,4.0,0.7768282522609061,0.9664152048560473,0.5858006881907334,0.24735307709469573,0.2606811551534006
258,258,N3iLwWam,5,store liquids,2.0,0.8309108821226683,0.859321718496448,-0.6585553775163493,0.6737624332476639,-0.6932027912169113
219,219,N3iLwWam,5,Pregnant belly prop costume,4.0,0.7058542318449075,0.9842494848901272,0.5858006881907334,-0.3122348428442908,0.4195314643352213
330,330,N3iLwWam,5,decoration,1.0,0.6834807255340667,0.9583892371455,-1.2807334103698906,-0.4886366273964732,0.18919369113088552
372,372,N3iLwWam,5,try long falling ground,4.0,0.7729433831417152,0.9645565375723112,0.5858006881907334,0.21672319566905185,0.24412596637519318
221,221,nNkJ7idW,1,motor toy car boat,4.0,0.7270173548221424,0.8715530476399039,0.5858006881907334,-0.14537621067394352,-0.5842580840333436
50,50,nNkJ7idW,1,attach camera high altitude pictures,5.0,0.6981825494391134,0.7951724524947643,1.2079787210442747,-0.372721493800915,-1.2645816592554164
181,181,oAFWXzsY,13,hat doll,2.0,0.7390337001215357,0.8632489755756548,-0.6585553775163493,-0.050634477967472925,-0.658222629411872
202,202,oAFWXzsY,13,play cat,2.0,0.9459637819818961,0.9740075072201081,-0.6585553775163493,1.5808860897322707,0.3283059527694682
86,86,oAFWXzsY,13,hide drugs,2.0,0.8910929789946352,0.9562281705059007,-0.6585553775163493,1.1482624574644014,0.16994502489895097
6,6,oAFWXzsY,13,rub sand flat surface,4.0,0.8114265114392906,0.980404204059993,0.5858006881907334,0.5201397640213092,0.385281466713197
182,182,oAFWXzsY,13,smuggle things,2.0,0.8788752761407058,0.982550946303205,-0.6585553775163493,1.0519331402524115,0.4044025452437725
160,160,oAFWXzsY,13,bandage,1.0,0.7139032104801809,0.9837687806746832,-1.2807334103698906,-0.24877343561744725,0.4152498217288271
278,278,oAFWXzsY,13,balloon animal,2.0,0.24938618004246227,0.9804299176716557,-0.6585553775163493,-3.9112138231748608,0.3855104983957206
161,161,oAFWXzsY,13,piece protective equipment hand mouth,5.0,0.7642032055509046,0.9746483891464574,1.2079787210442747,0.1478120959557749,0.3340143016321686
123,123,oAFWXzsY,13,shoe padding,2.0,0.8246153779602696,0.9350470189340356,-0.6585553775163493,0.6241261288850921,-0.018715939804318116
177,177,oAFWXzsY,13,squeaked toy,2.0,0.7726462646166607,0.8016281322349289,-0.6585553775163493,0.21438059289079542,-1.2070807833723232
460,460,oAFWXzsY,13,fill water use paperweight,4.0,0.7254111678478555,0.9588403869091963,0.5858006881907334,-0.15804003925102178,0.19321209161094516
97,97,oAFWXzsY,13,use dart target,3.0,0.7664789694699259,0.9177517233910224,-0.03637734466280793,0.1657551403296604,-0.17276550273304958
244,244,oAFWXzsY,13,clipped grip placed finger,4.0,0.7887522782341789,0.9724666984903911,0.5858006881907334,0.3413669268466548,0.31458193684968494
250,250,oAFWXzsY,13,use hold marbles inside,4.0,0.7609052426144992,0.9719061917689547,0.5858006881907334,0.12180962055982063,0.30958949163583094
100,100,paUx9Ccd,14,note inside,2.0,0.7740828916892841,0.7871947818653708,-0.6585553775163493,0.22570754253498007,-1.3356389401553606
464,464,paUx9Ccd,14,use token counting,3.0,0.8416793103605847,0.9834282247804582,-0.03637734466280793,0.7586650824613977,0.4122164831814926
485,485,paUx9Ccd,14,decorations,1.0,0.6380474543852317,0.9148576278806385,-1.2807334103698906,-0.8468509366491247,-0.1985432726092484
110,110,paUx9Ccd,14,Use lift house,3.0,0.7555133545723596,0.9788075946365687,-0.03637734466280793,0.07929779163481468,0.3710604328352444
65,65,paUx9Ccd,14,mark mailbox lives,3.0,0.8853185876682182,0.9990102908317372,-0.03637734466280793,1.1027348177404013,0.5510062748191293
470,470,paUx9Ccd,14,float,1.0,0.6053896514974422,0.9855332265983001,-1.2807334103698906,-1.1043382803368738,0.4309657788611335
74,74,paUx9Ccd,14,gift stranger,2.0,0.7884531138036663,0.7892549597863122,-0.6585553775163493,0.3390081933212178,-1.3172888918727426
494,494,paUx9Ccd,14,round ice cube,3.0,0.7374655853827095,0.9946436128503308,-0.03637734466280793,-0.06299812962172861,0.5121121817512648
29,29,paUx9Ccd,14,mini air balloon,3.0,0.30135223073703177,1.0002783998323845,-0.03637734466280793,-3.5014924343458986,0.5623013484887219
54,54,paUx9Ccd,14,measure air pressure seeing long reach ceiling,7.0,0.7181902755284197,0.9826847000083941,2.4523347867513574,-0.2149724786063332,0.405593892322707
105,105,paUx9Ccd,14,use maker ti find way woods,6.0,0.89059387204549,0.753721840851385,1.830156753897816,1.1443272961495674,-1.633783133200202
315,315,paUx9Ccd,14,pop,1.0,0.7993015448939924,0.99697107981885,-1.2807334103698906,0.4245416174228145,0.5328429792296747
116,116,paUx9Ccd,14,stretch vase change color vase temporarily,6.0,0.6938427892316159,0.9768434510883717,1.830156753897816,-0.40693792078805086,0.3535657647402966
185,185,paUx9Ccd,14,chew gum substitute,3.0,0.8325868264716039,0.9360089713950214,-0.03637734466280793,0.6869762572167364,-0.010147808903951163
222,222,paUx9Ccd,14,container water,2.0,0.7184068231964595,0.87152262361185,-0.6585553775163493,-0.21326512909427547,-0.5845290714942164
129,129,PLXvCSMG,4,fake boobs,2.0,0.7962627249579085,0.9121175074214255,-0.6585553775163493,0.40058233038883667,-0.22294958345048527
28,28,PLXvCSMG,4,magnet,1.0,0.7348032633942729,0.9246885687698378,-1.2807334103698906,-0.08398895436273758,-0.1109788743373065
141,141,PLXvCSMG,4,stomach surgery,2.0,0.7205612043446707,0.9228874213720056,-0.6585553775163493,-0.19627911564291517,-0.12702173227611532
229,229,PLXvCSMG,4,cut balloons attached paper art,5.0,0.5144278319682927,0.8606514383544854,1.2079787210442747,-1.8215181031204277,-0.6813589483384315
186,186,PLXvCSMG,4,blow use punching bag,4.0,0.710092511728514,0.8794322945765378,0.5858006881907334,-0.2788185278280996,-0.5140774650449428
322,322,PLXvCSMG,4,Rubber glove,2.0,0.7219648490804433,0.9845458354669472,-0.6585553775163493,-0.18521221209961192,0.4221710651861728
422,422,PTpwX39N,5,Use like sinhala,3.0,0.9885377068887785,0.9707473797358779,-0.03637734466280793,1.916556155238531,0.29926792836632404
305,305,PTpwX39N,5,hid drugs swallow smuggle,4.0,0.8825040537989144,0.9562639350081028,0.5858006881907334,1.0805438928880373,0.17026358007592937
131,131,PTpwX39N,5,white sheet balloon ghost,4.0,0.41299466258444106,0.9837511693162592,0.5858006881907334,-2.621258288833983,0.41509295698713716
438,438,PTpwX39N,5,watter freeze pocket ice,4.0,0.7396003383360904,0.9773065371907481,0.5858006881907334,-0.046166872807414404,0.3576904824412485
272,272,PTpwX39N,5,object float,2.0,0.6248813356602647,0.9624320509843937,-0.6585553775163493,-0.9506579486767714,0.22520311943668817
294,294,PTpwX39N,5,festive decoration,2.0,0.6673831498610587,0.9709550772722916,-0.6585553775163493,-0.6155564331806247,0.3011178947127407
201,201,Q9NATtio,6,freeze water balloons use ice cubes,6.0,0.6136088495285914,0.9941638472706681,1.830156753897816,-1.0395347944576852,0.5078388995936124
106,106,Q9NATtio,6,balloon sword,2.0,0.2955575139990132,0.960666728503459,-0.6585553775163493,-3.547180327846328,0.20947935478982713
9,9,Q9NATtio,6,sand play noise,3.0,0.8742093897798624,0.9734082217864729,-0.03637734466280793,1.0151454025980922,0.3229681047464924
80,80,Q9NATtio,6,add balloons inside box add surprise element,7.0,0.6216037096567315,0.9772460154545244,2.4523347867513574,-0.9765000794579332,0.3571514140576082
152,152,Q9NATtio,6,musical instrument,2.0,0.798353389072276,0.960666728503459,-0.6585553775163493,0.41706597294132053,0.20947935478982713
59,59,Q9NATtio,6,celebrate birthday,2.0,0.7501353145917515,0.9924060427509283,-0.6585553775163493,0.03689514643509628,0.4921820975860017
268,268,Q9NATtio,6,water balloon,2.0,0.2622548394342432,0.9674369376576909,-0.6585553775163493,-3.8097521009948,0.2697817508114341
415,415,Q9NATtio,6,voice changer,2.0,0.9690391622735235,0.9776781664272238,-0.6585553775163493,1.7628217329931126,0.3610005919047291
254,254,QEsZgb1n,10,string window string stays inside way windy seeing hard blows,10.0,0.7732617812582642,0.7886213615939593,4.318868885311981,0.21923357536443652,-1.3229323643627993
471,471,QEsZgb1n,10,place mark,2.0,0.8622287949349464,0.9924060427509283,-0.6585553775163493,0.9206855409529,0.4921820975860017
481,481,QEsZgb1n,10,smuggle drugs,2.0,0.9273820089620798,1.0002783998323845,-0.6585553775163493,1.4343798660184242,0.5623013484887219
413,413,QEsZgb1n,10,toy,1.0,0.6759147222666693,0.9795750030158117,-1.2807334103698906,-0.548290061228159,0.3778957554879399
323,323,QEsZgb1n,10,Weapon,1.0,0.9259752690580708,0.9941638472706681,-1.2807334103698906,1.4232885589152675,0.5078388995936124
317,317,QEsZgb1n,10,animals,1.0,0.8052214862497988,0.9807977250608243,-1.2807334103698906,0.4712168325232086,0.3887865665844643
49,49,QEsZgb1n,10,weight filled sand,3.0,0.7585246803367354,0.9772460154545244,-0.03637734466280793,0.10304030348448695,0.3571514140576082
61,61,QEsZgb1n,10,funny face,2.0,0.7759480184067787,1.0002783998323845,-0.6585553775163493,0.24041295691263556,0.5623013484887219
336,336,QEsZgb1n,10,holder fluids,2.0,0.7430733766643806,0.9942091411666424,-0.6585553775163493,-0.018784032120004575,0.5082423332823185
287,287,QEsZgb1n,10,kid,1.0,0.7879045204005404,0.9835205587624359,-1.2807334103698906,0.334682860762231,0.4130389039103991
72,72,QEsZgb1n,10,tie chair party mark sits,5.0,0.7673361421076805,0.9933936137063083,1.2079787210442747,0.1725134365425323,0.5009784129573723
373,373,qxiN90am,8,decorate paint arts crafts,4.0,0.756681701042557,0.3019043196173325,0.5858006881907334,0.08850950836149583,-5.658131343761185
30,30,qxiN90am,8,whoopie cushion,2.0,0.7453529229383756,0.9873093450654505,-0.6585553775163493,-0.0008111661277319031,0.4467857035853861
318,318,qxiN90am,8,draw,1.0,0.849523088526916,0.9941638472706681,-1.2807334103698906,0.8205086060892457,0.5078388995936124
270,270,qxiN90am,8,birthday party,2.0,0.6680575543684028,0.9884438201009355,-0.6585553775163493,-0.6102391549251428,0.45689049670299253
158,158,qxiN90am,8,distraction committing crime,3.0,0.9648225483776285,0.9866095752296321,-0.03637734466280793,1.729576241398306,0.44055283886847835
451,451,qxiN90am,8,earring,1.0,0.8791334618077629,0.6665188550246544,-1.2807334103698906,1.0539687806112312,-2.410501970948828
496,496,qxiN90am,8,haiti,1.0,0.9983813662557711,0.9927400616272434,-1.2807334103698906,1.9941675521620401,0.4951572107766564
225,225,qxiN90am,8,planet exhibit science project,4.0,0.8486041864433953,0.9957646808185477,0.5858006881907334,0.8132636099268321,0.5220975578373643
81,81,qxiN90am,8,freeze water balloons food drinks cold,6.0,0.6538265034937218,0.9873935719012324,1.830156753897816,-0.7224425232961628,0.44753591379178614
168,168,qxiN90am,8,rubber gloves,2.0,0.7369710971453013,0.9850251036291905,-0.6585553775163493,-0.06689687514274682,0.4264399168363583
396,396,RzbszewA,5,Use carry water,3.0,0.7981171192362184,0.9968005501332948,-0.03637734466280793,0.4152031258695488,0.531324067716378
155,155,RzbszewA,5,stress relief toy,3.0,0.7207114308645748,0.9939036374683266,-0.03637734466280793,-0.19509466892142405,0.505521205384757
69,69,RzbszewA,5,fill helium talk funny,4.0,0.5837123210870437,1.0002783998323845,0.5858006881907334,-1.2752511321534326,0.5623013484887219
35,35,RzbszewA,5,static hair,2.0,0.8314434868659568,0.9787529723602814,-0.6585553775163493,0.6779617047374228,0.3705739110659392
459,459,RzbszewA,5,soccer ball,2.0,0.7590398024172236,0.9774759082514288,-0.6585553775163493,0.10710173458061886,0.35919907405830126
444,444,RzbszewA,5,sling shot,2.0,0.7425861701152796,0.9968660336543229,-0.6585553775163493,-0.022625365861478737,0.5319073308221355
89,89,Shle3gR6,3,deliver messages,2.0,0.8581635803494194,0.9542600878237021,-0.6585553775163493,0.8886337428345579,0.15241527085419987
102,102,Shle3gR6,3,pop noise wake,3.0,0.8263209658389494,0.9242003165688758,-0.03637734466280793,0.6375736744476714,-0.11532774701023281
2,2,Shle3gR6,3,use scare animal bursting noise,5.0,0.7148482617402283,0.974157696712807,1.2079787210442747,-0.2413222687574333,0.32964369375511504
119,119,Shle3gR6,3,decorate hand car mirror,4.0,0.7324250827265394,0.9303758688221992,0.5858006881907334,-0.10273949386009061,-0.060321972572782837
455,455,StHOzXe6,9,place rolled sock create makeshift lubricated sock vagina,8.0,0.7158321107177666,0.9892953638576364,3.074512819604899,-0.23356520498046462,0.4644752149408639
476,476,StHOzXe6,9,source air,2.0,0.7726213308775909,0.8325694837824706,-0.6585553775163493,0.2141840051943309,-0.9314855112089311
450,450,StHOzXe6,9,container water,2.0,0.7184068231964595,1.0002783998323845,-0.6585553775163493,-0.21326512909427547,0.5623013484887219
94,94,StHOzXe6,9,measure wind direction,3.0,0.8065854062174795,1.0002783998323845,-0.03637734466280793,0.48197052990718336,0.5623013484887219
243,243,StHOzXe6,9,deflated tied finger memory device,5.0,0.6311306177109344,0.19824684446105226,1.2079787210442747,-0.9013860781620501,-6.581410665725217
117,117,StHOzXe6,9,fill candy gift,3.0,0.679654928550753,0.984083193894356,-0.03637734466280793,-0.518800760179893,0.41805030692141265
135,135,StHOzXe6,9,tie different shapes hat,4.0,0.752086590319514,0.9901658959962494,0.5858006881907334,0.05227979449823292,0.47222906309773566
401,401,StHOzXe6,9,use carry apple,3.0,0.8178933420308744,1.0002783998323845,-0.03637734466280793,0.5711268753351622,0.5623013484887219
428,428,StHOzXe6,9,lid wine,2.0,0.7754502297948744,0.9942704886188822,-0.6585553775163493,0.2364881899025078,0.5087887563359654
164,164,StHOzXe6,9,condom,1.0,0.7149932553100995,0.9879657427799117,-1.2807334103698906,-0.24017908073323538,0.4526322519007171
126,126,SYQKIWJs,1,float away,2.0,0.6397996068261304,0.7901255515054694,-0.6585553775163493,-0.8330362572203477,-1.3095345130307048
64,64,SYQKIWJs,1,advertise business,2.0,0.8884355421084239,0.976810652418361,-0.6585553775163493,1.127310148847699,0.3532736262933283
140,140,t5efWUeo,5,scare people,2.0,0.8105498282528316,0.9017478768133613,-0.6585553775163493,0.5132276387410925,-0.31531210243328445
4,4,t5efWUeo,5,twist rabbit,2.0,0.7200214249871125,0.8583346189854733,-0.6585553775163493,-0.20053495469714355,-0.7019949074230003
193,193,t5efWUeo,5,punching bag,2.0,0.7424229519694294,0.9658033962301772,-0.6585553775163493,-0.023912243823263405,0.2552317627925175
473,473,t5efWUeo,5,deflated balloon bracelet,3.0,0.28329481800434964,0.9445248366451849,-0.03637734466280793,-3.6438643892011378,0.06570318285765671
363,363,t5efWUeo,5,use float water,3.0,0.6871963519280095,0.9648526212146078,-0.03637734466280793,-0.45934112415641454,0.24676318963470348
210,210,t5efWUeo,5,floatation device,2.0,0.7373723473492618,0.9534684343621741,-0.6585553775163493,-0.06373325603686401,0.14536399674118425
368,368,tpjb4vWA,9,fill water use water balloon,5.0,0.5282705872332267,0.7217992180186277,1.2079787210442747,-1.712376214588173,-1.91811860943967
121,121,tpjb4vWA,9,funny hat,2.0,0.7679350225770142,0.9764242722541826,-0.6585553775163493,0.17723525269670015,0.34983213000504704
424,424,tpjb4vWA,9,water use toy water fights,5.0,0.741303831193501,0.9890678371733982,1.2079787210442747,-0.032735845240961126,0.4624486299556957
362,362,tpjb4vWA,9,use hair cap swimming,4.0,0.7638980311156446,0.9127991786725765,0.5858006881907334,0.14540597711898415,-0.21687792320971416
68,68,tpjb4vWA,9,water fight,2.0,0.8150368536229391,0.950258391556175,-0.6585553775163493,0.548605163909526,0.1167720776255581
497,497,tpjb4vWA,9,,,,0.9702315559501088,,,0.2946734750048103
218,218,tpjb4vWA,9,crappy soccer ball,3.0,0.7902816266746724,0.9421578512355375,-0.03637734466280793,0.3534249293053229,0.04462039378891661
52,52,tpjb4vWA,9,use long distance signal,4.0,0.8181520640780227,0.9021344928408882,0.5858006881907334,0.5731667447318438,-0.31186850530517307
134,134,tpjb4vWA,9,tie different shapes toy,4.0,0.6909662577537127,0.9030592471157616,0.5858006881907334,-0.4296176598943343,-0.30363169943467333
213,213,tpjb4vWA,9,waterproof sock,2.0,0.7832183136170565,0.9824640170611344,-0.6585553775163493,0.29773490866647256,0.40362826464744467
263,263,ttxUKk6T,5,bringpeople sky,2.0,0.7097749190841777,0.5341462974950466,-0.6585553775163493,-0.2813225568543601,-3.5895471384904805
26,26,ttxUKk6T,5,use drums,2.0,0.8776812129952268,0.9961308554486833,-0.6585553775163493,1.0425186628431005,0.5253590830068928
38,38,ttxUKk6T,5,fake pregnancy stuffing belly,4.0,0.7410385116611876,0.808114268999623,0.5858006881907334,-0.03482773188252642,-1.1493086261280518
34,34,ttxUKk6T,5,mittens,1.0,0.9084066185283289,0.9105879658436262,-1.2807334103698906,1.2847702032063788,-0.23657324261001236
85,85,ttxUKk6T,5,chocolate bowl mold,3.0,0.7594732944545965,0.989911074946984,-0.03637734466280793,0.1105195613583869,0.46995936662641846
150,150,ttxUKk6T,5,rocket demonstration,2.0,0.6544399616944503,0.9498486642548923,-0.6585553775163493,-0.717605770404005,0.11312262789365937
380,380,U6Zcng9T,3,fill water throw,3.0,0.7507558101545705,0.9207253220021053,-0.03637734466280793,0.041787384739958626,-0.14627959705866758
453,453,U6Zcng9T,3,smuggling heroin past tea,4.0,0.8984223410141596,0.955902310403678,0.5858006881907334,1.206050115863149,0.16704258208156902
